,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
2176,40,13,"Love Distractions, Organized, Risk Averse, Monotasker, Generalist",0.0002823116869609147,0.30635058687769845,"Risk Averse, Self-Assured, Reframer, Stimulated By Constraints, Hate Distractions",0.023625563842615337,0.2553673093579503,0.057753068832433564,0.7938504542278128
664,12,6,"Love Distractions, Organized, Risk Averse, Monotasker, Generalist",0.0002823116869609147,0.3063104897163672,"Novelty Seeker, Stifled By Constraints, Nature, Kinetic, Inwardly Inspired",0.03784887074588455,0.26625136702649116,0.04004197743894265,0.7938504542278128
2242,41,7,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.30626450361405294,"Multitasker, Outwardly Inspired, Solo Creator, NonKinetic, Routine Seeker",0.000635633933982764,0.2290773961553675,0.04734785389466953,0.7938504542278128
2782,51,2,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.30614924909246577,"Collaborator, Silence, Hate Distractions, Generalist, Reframer",0.016739641974205462,0.2189888076523745,0.04978049311750271,0.7938504542278128
1582,29,0,"Love Distractions, Organized, Risk Averse, Monotasker, Generalist",0.0002823116869609147,0.30555013735717984,"Collaborator, Stimulated By Constraints, Routine Seeker, Outwardly Inspired, Hate Distractions",0.12473814794455422,0.25426900273586794,0.0544975322536371,0.7924528301886793
3688,68,3,"Love Distractions, Organized, Risk Averse, Monotasker, Generalist",0.0002823116869609147,0.30520664242604234,"Externally Motivated, Risk Averse, Outwardly Inspired, Rational, Make It Happen",0.15737797451056118,0.23789621287749643,0.05094232198018254,0.7910552061495457
3409,63,9,"Generalist, Internally Motivated, Hate Distractions, Tenacious, Risk Averse",0.0002823116869609147,0.30461543805381924,"Multitasker, Generalist, Solo Creator, Hate Distractions, Risk Averse",0.0005965697240865026,0.1846230756798413,0.053675252647208925,0.790356394129979
3634,67,1,"Love Distractions, Organized, Risk Averse, Monotasker, Generalist",0.0002823116869609147,0.30441352599228316,"Collaborator, Slow Paced, Inwardly Inspired, Organized, Rational",0.002606493893357164,0.26470187804278306,0.04028062197965852,0.790356394129979
4660,86,9,"Love Distractions, Organized, Risk Averse, Monotasker, Generalist",0.0002823116869609147,0.304315541151693,"Risk Averse, Monotasker, Routine Seeker, Solo Creator, Hate Distractions",0.20315599504824974,0.27517000296270316,0.02037939477371934,0.790356394129979
3202,59,9,"Love Distractions, Organized, Risk Averse, Monotasker, Generalist",0.0002823116869609147,0.3039375968732515,"Novelty Seeker, Noise/Music, Outwardly Inspired, Risk Averse, Externally Motivated",0.04592087434297711,0.23560316278467536,0.057642651090150064,0.790356394129979
624,11,3,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.3038381874062642,"Love Distractions, Noise/Music, Routine Seeker, Risk Averse, Controlled Chaos",0.00233450306310593,0.1986784037152159,0.05056722016112422,0.790356394129979
16,0,9,"Love Distractions, Organized, Risk Averse, Monotasker, Generalist",0.0002823116869609147,0.3030753892042988,"Outwardly Inspired, Noise/Music, Novelty Seeker, Risk Averse, Stimulated By Constraints",0.04259836674090572,0.2642085302494412,0.029562488428353843,0.7896575821104123
2946,54,8,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.302150507389121,"Night Owl, Monotasker, NonKinetic, Solo Creator, Specialist",0.0012363333035421693,0.21643375999851897,0.045890940024543504,0.7875611460517121
3214,59,0,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.30209946275050364,"Collaborator, Make It Happen, Externally Motivated, Novelty Seeker, Multitasker",0.03351747345850891,0.21161115227419164,0.05547725388001785,0.7868623340321453
1798,33,3,"Love Distractions, Organized, Risk Averse, Monotasker, Generalist",0.0002823116869609147,0.30201071364331317,"Externally Motivated, Risk Averse, Outwardly Inspired, Hate Distractions, Routine Seeker",0.18860072824552276,0.23416604181958528,0.05876662166475279,0.7868623340321453
5353,99,12,"Generalist, Internally Motivated, Hate Distractions, Tenacious, Risk Averse",0.0002823116869609147,0.3012444127345968,"Noise/Music, Private, Tenacious, Generalist, Internally Motivated",0.0013180889191670862,0.1851458415526416,0.05386543813431927,0.7847658979734451
2784,51,12,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.30034193541859344,"Night Owl, Solo Creator, Monotasker, Specialist, Love Distractions",0.0008488964346349745,0.19936286254164426,0.05554639652806218,0.7819706498951782
4348,80,4,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.300099325507342,"Multitasker, Generalist, NonKinetic, Silence, Make It Happen",0.020252486951866887,0.24174841260044208,0.031841895068434704,0.779874213836478
1812,33,20,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2995812807753925,"Urban, Slow Paced, Inwardly Inspired, Tenacious, Stifled By Constraints",0.0005201753734116073,0.19688009543969157,0.04348863402667802,0.779874213836478
2568,47,16,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2987820380356291,"Stimulated By Constraints, Solo Creator, NonKinetic, Pragmastist, Routine Seeker",0.0005342831700801424,0.20380430512351366,0.049998371397954496,0.777078965758211
4165,77,20,"Generalist, Internally Motivated, Hate Distractions, Tenacious, Risk Averse",0.0002823116869609147,0.2985108509823984,"Tenacious, Internally Motivated, Generalist, Hate Distractions, Risk Averse",0.0010679165245249995,0.17695956811182917,0.05328131195368819,0.7763801537386443
3106,57,18,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.29772630442129366,"Risk Averse, Routine Seeker, Urban, Make It Happen, Stimulated By Constraints",0.044587032753861076,0.19800763299350582,0.057762601970119266,0.7728860936408106
4944,91,9,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2973338581849783,"Risk Averse, Solo Creator, Night Owl, Noise/Music, Internally Motivated",0.022393833883879416,0.20880864815337738,0.04346200683710041,0.7721872816212438
2730,50,17,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2958578342926512,"Solo Creator, Internally Motivated, Stifled By Constraints, Risk Averse, Controlled Chaos",0.03090012769874974,0.19717536123379775,0.0405737064422736,0.7693920335429769
2944,54,5,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2953800951442922,"Make It Happen, Externally Motivated, Outwardly Inspired, Multitasker, Urban",0.028316501325706796,0.20770193091808617,0.05454350194179238,0.7693920335429769
1918,35,11,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2950642356241626,"Risk Averse, Collaborator, Outwardly Inspired, Make It Happen, Novelty Seeker",0.023910173689909373,0.22596791593832086,0.03977222481473582,0.7686932215234102
4273,79,20,"Generalist, Internally Motivated, Hate Distractions, Tenacious, Risk Averse",0.0002823116869609147,0.29471492968281504,"Tenacious, Internally Motivated, Noise/Music, Risk Averse, Multitasker",0.0008598579751827198,0.17709004228489594,0.050399632527454684,0.7679944095038435
892,16,0,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2943359506845584,"Collaborator, Routine Seeker, Multitasker, Outwardly Inspired, Stimulated By Constraints",0.046724929905148246,0.22355423990662934,0.04112425776653928,0.76659678546471
3754,69,0,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.29391766702053856,"Collaborator, Outwardly Inspired, Stimulated By Constraints, Externally Motivated, Hate Distractions",0.09181630762795423,0.21244035540746076,0.04553516527547261,0.7658979734451432
4672,86,1,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.29286619098470557,"Collaborator, Make It Happen, Stifled By Constraints, Urban, Reframer",0.00815845600847167,0.23167470775937776,0.03120082338044154,0.7610062893081762
4240,78,5,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.29273604822130356,"Multitasker, Stimulated By Constraints, Silence, Outwardly Inspired, Externally Motivated",0.015635033226312253,0.21439145601576182,0.044313352726334576,0.7610062893081762
84,1,0,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.29270193041491605,"Collaborator, Night Owl, NonKinetic, Multitasker, Routine Seeker",0.0009638482754530087,0.19928955367250892,0.05399311135909768,0.7610062893081762
514,9,6,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.29228789750513134,"Novelty Seeker, Outwardly Inspired, Externally Motivated, Noise/Music, Love Distractions",0.04161657538922778,0.22715723862090606,0.03260360366034873,0.7603074772886094
192,3,2,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2919870945224765,"Monotasker, Night Owl, Risk Averse, Internally Motivated, Hate Distractions",0.05041680856419444,0.20881430511762725,0.04207340476841946,0.7582110412299091
2512,46,1,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2917477839154711,"Externally Motivated, Collaborator, Outwardly Inspired, Stimulated By Constraints, Hate Distractions",0.11478769696879687,0.21094029651955432,0.04756052252566705,0.7575122292103424
1540,28,13,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.29132526687137317,"Routine Seeker, Make It Happen, Solo Creator, Stifled By Constraints, Generalist",0.012699214282531525,0.21015580521624735,0.059329956835944005,0.756114605171209
3430,63,1,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2902429112237104,"Collaborator, Risk Averse, Novelty Seeker, Multitasker, Night Owl",0.036972408650260996,0.20616267005615269,0.05400160577764369,0.750524109014675
462,8,19,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2896497818188888,"Tenacious, Noise/Music, Routine Seeker, Self-Assured, Intuitive",0.0011740752299849897,0.20357236067205195,0.039477277592678175,0.7477288609364081
1650,30,15,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.28925325225801424,"Solo Creator, Risk Averse, Urban, Make It Happen, Tenacious",0.023445995263134376,0.21657269864035592,0.04293585364241798,0.7463312368972747
948,17,10,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2886975035459061,"Routine Seeker, Rational, Night Owl, Love Distractions, Risk Friendly",0.0010521168294237067,0.2137536244462456,0.03766758470084848,0.7442348008385744
1758,32,12,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2886571354120981,"Risk Averse, Internally Motivated, Monotasker, Night Owl, Novelty Seeker",0.04342117043182429,0.20461330824495472,0.04058489072584741,0.7442348008385744
1648,30,0,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.28846964799736113,"Collaborator, Externally Motivated, Pragmastist, Tenacious, Outwardly Inspired",0.01505965769442748,0.2118587046894831,0.0470032400100027,0.742837176799441
5374,99,1,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2883484895742385,"Collaborator, Reframer, Externally Motivated, Novelty Seeker, Outwardly Inspired",0.06729658481680045,0.21055400079640674,0.04185946520371611,0.742837176799441
1974,36,14,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2882785242595483,"Tenacious, Love Distractions, Novelty Seeker, Controlled Chaos, Internally Motivated",0.027469593592405816,0.20390159963919594,0.05638315961466758,0.742837176799441
568,10,1,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.28815283367562367,"Collaborator, Stimulated By Constraints, Silence, Hate Distractions, Night Owl",0.005582089552238806,0.2223647755946611,0.033877093704409424,0.742837176799441
1108,20,0,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.288051582737158,"Collaborator, Routine Seeker, Hate Distractions, Multitasker, Stimulated By Constraints",0.06689325575872715,0.20356702852007655,0.05128445074854741,0.742837176799441
2080,38,10,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2880494775160033,"Multitasker, Organized, Make It Happen, Routine Seeker, Stifled By Constraints",0.01918173732582271,0.20917345269095627,0.0610343769469381,0.742837176799441
2028,37,18,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2877406082890381,"Solo Creator, Risk Averse, Monotasker, Make It Happen, Private",0.13597944116816946,0.1979999252275154,0.0443337465711873,0.7407407407407407
1411,26,23,"Generalist, Internally Motivated, Hate Distractions, Tenacious, Risk Averse",0.0002823116869609147,0.2871485092478082,"Tenacious, Routine Seeker, Internally Motivated, NonKinetic, Love Distractions",0.0019866567828020756,0.18803289794683956,0.04709260969572794,0.7393431167016072
2890,53,6,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.28700162940592155,"Multitasker, Collaborator, Outwardly Inspired, Externally Motivated, Stimulated By Constraints",0.070685638826654,0.21007780916659827,0.04517887322459544,0.7393431167016072
1218,22,8,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2868951422979074,"Night Owl, Risk Averse, Novelty Seeker, Solo Creator, Make It Happen",0.03818789454140364,0.20889725598846803,0.037016525276307215,0.7393431167016072
5212,96,2,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.28680416890121935,"Novelty Seeker, Collaborator, Risk Friendly, Outwardly Inspired, Externally Motivated",0.047610580128917536,0.2042596960667871,0.056639771816757445,0.7386443046820406
5106,94,1,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.28671729046218647,"Controlled Chaos, Self-Assured, Love Distractions, Risk Averse, Multitasker",0.0009234022906334242,0.20977449855746436,0.042723370860138755,0.7379454926624738
3918,72,10,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2864427805489727,"Risk Averse, Solo Creator, Monotasker, Routine Seeker, Private",0.1828165278419335,0.20994008897233554,0.04059403737681434,0.7358490566037735
1920,35,4,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2857083538050904,"Monotasker, Night Owl, Solo Creator, Generalist, Hate Distractions",0.0005191414883044839,0.20966283204771946,0.04262031110361291,0.7330538085255066
4132,76,3,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.285471439533857,"Collaborator, Risk Averse, NonKinetic, Generalist, Night Owl",0.0010992765571846636,0.21078692381614253,0.05763785311573725,0.7330538085255066
4726,87,0,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2854172447764067,"Collaborator, Externally Motivated, Outwardly Inspired, Reframer, Stimulated By Constraints",0.11013692939902384,0.21069455881408714,0.049670896515826644,0.7330538085255066
3324,61,26,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2850214806512092,"Stimulated By Constraints, Urban, Self-Assured, Monotasker, Private",0.0009821867047636055,0.1912096836636409,0.060081149556335346,0.7323549965059399
3540,65,7,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2846660576652104,"NonKinetic, Pragmastist, Night Owl, Risk Averse, Make It Happen",0.01181528426358313,0.21112015198211756,0.03778256584066012,0.7302585604472397
4888,90,4,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.284632831265768,"Hate Distractions, Early Bird, Nature, Risk Averse, Organized",0.010681383239129467,0.20217376795223624,0.061816095047537864,0.7302585604472397
4080,75,15,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2845392385435484,"Solo Creator, Internally Motivated, Night Owl, Monotasker, NonKinetic",0.09449414697111319,0.20582196698980468,0.042161705862236894,0.7302585604472397
2892,53,17,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2844975642765054,"Routine Seeker, Risk Averse, Make It Happen, Hate Distractions, Urban",0.1210736382925056,0.19877451461892817,0.04038417107448118,0.7302585604472397
1432,26,13,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.28426430909734607,"Novelty Seeker, Collaborator, Multitasker, Make It Happen, Outwardly Inspired",0.03140103780578206,0.2080018083787367,0.05416444820505948,0.7281621243885394
601,11,18,"Generalist, Internally Motivated, Hate Distractions, Tenacious, Risk Averse",0.0002823116869609147,0.28389214126218537,"Risk Averse, Stifled By Constraints, Hate Distractions, Noise/Music, Generalist",0.00044608338785463627,0.17642530694915248,0.046371071098431124,0.7260656883298393
298,5,0,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.28258549822088724,"Collaborator, Multitasker, Reframer, Novelty Seeker, Outwardly Inspired",0.05911863803007139,0.23229091739268032,0.03043853640951193,0.7239692522711391
354,6,15,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.28250410351103744,"Solo Creator, Internally Motivated, Night Owl, Private, NonKinetic",0.09298076208868751,0.21464358720603896,0.04478140269329284,0.7225716282320056
3808,70,17,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2824494821283373,"Tenacious, Multitasker, Hate Distractions, Inwardly Inspired, Routine Seeker",0.010723462401045611,0.21504490028432593,0.04259055983786606,0.7225716282320056
2838,52,15,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.28227383056075595,"Solo Creator, Night Owl, Monotasker, Hate Distractions, Private",0.13218032153576417,0.20753370435475338,0.06027044498187287,0.7211740041928721
676,12,0,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2822479216398126,"Collaborator, Hate Distractions, Stimulated By Constraints, Routine Seeker, Externally Motivated",0.09121296830397421,0.20876076810503608,0.04984218615783677,0.7211740041928721
2458,45,2,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2819727206665728,"Inwardly Inspired, Collaborator, Stimulated By Constraints, Risk Averse, Externally Motivated",0.0014699331848552339,0.21538840944669416,0.03878042830890859,0.7197763801537387
1488,27,7,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2815606824448186,"Monotasker, Night Owl, Solo Creator, Generalist, NonKinetic",0.0003714599863302725,0.1891591388427327,0.05805022319012322,0.7176799440950384
3376,62,1,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2812221539028735,"Externally Motivated, Outwardly Inspired, Risk Averse, Stimulated By Constraints, Love Distractions",0.006271083173584177,0.20801213693788798,0.044420240803044145,0.7148846960167715
4782,88,15,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.28112056177781375,"Risk Averse, Monotasker, Hate Distractions, Routine Seeker, Solo Creator",0.17860334862658642,0.19095469226092643,0.04908709247376188,0.7141858839972047
4294,79,13,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.28083975839509545,"Risk Averse, Outwardly Inspired, Externally Motivated, Hate Distractions, Make It Happen",0.18197856285117045,0.20082461123392636,0.0468259833801446,0.710691823899371
3432,63,12,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2803985947763166,"Noise/Music, Tenacious, Routine Seeker, Private, Generalist",0.0016256524981357195,0.20369744374728643,0.05527572832287843,0.7078965758211041
3268,60,16,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.28008416989552387,"Organized, Outwardly Inspired, Make It Happen, Hate Distractions, Early Bird",0.0014427653498334126,0.21339590507542686,0.0480902391082224,0.7078965758211041
2406,44,4,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.28006494853560915,"NonKinetic, Solo Creator, Night Owl, Controlled Chaos, Private",0.04418428441961699,0.2130890215497574,0.039292208931117366,0.7078965758211041
2188,40,20,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2796966650124159,"Stimulated By Constraints, Multitasker, Collaborator, Outwardly Inspired, Externally Motivated",0.09017015765262829,0.19541597977133288,0.059441227172489966,0.7064989517819706
4996,92,1,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.27942090436143646,"Collaborator, Stimulated By Constraints, Multitasker, Outwardly Inspired, Reframer",0.07503833043064052,0.21157467216240816,0.054387643896646964,0.7064989517819706
2026,37,1,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.27941838592821305,"Collaborator, Multitasker, Urban, Novelty Seeker, Controlled Chaos",0.010309125209821893,0.21231545995395007,0.05048877326784028,0.7064989517819706
1054,19,14,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2790710909309375,"Novelty Seeker, Risk Averse, Night Owl, Outwardly Inspired, Reframer",0.06746332545592366,0.20077922905808868,0.0643511753650292,0.7051013277428372
2134,39,14,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.27904629122144536,"Stimulated By Constraints, Outwardly Inspired, Make It Happen, Hate Distractions, Silence",0.057843708450977756,0.2150716656563178,0.04944503402019035,0.7051013277428372
2404,44,6,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2790350582497796,"Risk Averse, Externally Motivated, Outwardly Inspired, Noise/Music, Novelty Seeker",0.03761755485893417,0.22358270211021594,0.045341581162785805,0.7051013277428372
1378,25,12,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2788686174610852,"Risk Averse, Externally Motivated, Outwardly Inspired, Novelty Seeker, Collaborator",0.05348653522302201,0.19767938328317441,0.05551974875704808,0.7044025157232704
3700,68,6,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2786506608870709,"Hate Distractions, Risk Friendly, Routine Seeker, Rational, Externally Motivated",0.010486913638929325,0.21484028750798237,0.05001304390421606,0.7037037037037037
1056,19,19,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.27822569309041306,"Solo Creator, Make It Happen, Internally Motivated, Risk Averse, Routine Seeker",0.10407098586525171,0.20007659720476148,0.045456737743080136,0.7030048916841369
1735,32,11,"Generalist, Internally Motivated, Hate Distractions, Tenacious, Risk Averse",0.0002823116869609147,0.27820035258784376,"Rational, Generalist, Internally Motivated, Night Owl, Private",0.0009997314154406279,0.17443050881969993,0.04929175542125925,0.7023060796645703
4402,81,14,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.27799439174429363,"Public, Externally Motivated, Stifled By Constraints, Night Owl, Solo Creator",0.0005186030316051504,0.20709533666711305,0.05172044734148227,0.7023060796645703
2998,55,9,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.27790576564865094,"Outwardly Inspired, Externally Motivated, Risk Averse, Routine Seeker, Hate Distractions",0.17126727083642845,0.20363066255615095,0.05829815178970928,0.7023060796645703
3000,55,3,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2779055964146145,"Love Distractions, Solo Creator, Novelty Seeker, Controlled Chaos, Stifled By Constraints",0.036101619373050065,0.19918376767271376,0.041979970535926954,0.7023060796645703
3538,65,9,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2778586003747494,"Outwardly Inspired, Make It Happen, Novelty Seeker, Risk Averse, Silence",0.012600993254762435,0.2263615900607758,0.03716393875860516,0.7023060796645703
1270,23,2,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2774621228594778,"Externally Motivated, Hate Distractions, Routine Seeker, Risk Averse, Rational",0.153671292306778,0.22730629839227948,0.03178267833356516,0.7009084556254368
1110,20,18,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.27742920477911004,"Solo Creator, Love Distractions, Controlled Chaos, Let It Happen, Intuitive",0.006382094514367134,0.20197268128451637,0.05348949121608131,0.7009084556254368
894,16,12,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.27721977453025093,"Solo Creator, Night Owl, Stifled By Constraints, Internally Motivated, Controlled Chaos",0.09016882419614627,0.2030318419478896,0.04028604252321048,0.6995108315863033
3160,58,1,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.2769080645810619,"Collaborator, Stimulated By Constraints, Multitasker, Risk Friendly, Outwardly Inspired",0.07445766685461613,0.19603521736158244,0.05843937092900879,0.6981132075471698
3108,57,6,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.27683280838384156,"Internally Motivated, Solo Creator, Noise/Music, Risk Averse, Stifled By Constraints",0.02305454002835186,0.20026444674819685,0.05208239306586204,0.6974143955276031
4350,80,9,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.27672643958243426,"Risk Averse, Solo Creator, Make It Happen, Monotasker, Routine Seeker",0.13895704153098096,0.2152677377984944,0.038430337726910804,0.6974143955276031
1594,29,0,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.27667379613601584,"Collaborator, Stimulated By Constraints, Routine Seeker, Outwardly Inspired, Hate Distractions",0.12473814794455422,0.20518130538527968,0.05720083749781484,0.6974143955276031
1380,25,17,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.276485461664212,"Solo Creator, Internally Motivated, Risk Averse, Private, NonKinetic",0.11941699825635982,0.19155779718416066,0.057250608397508986,0.6974143955276031
2136,39,12,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2763136187877323,"Solo Creator, Internally Motivated, Night Owl, Stifled By Constraints, NonKinetic",0.11116090769207786,0.20796210166131454,0.03843125083619477,0.6974143955276031
190,3,10,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.27605286641660093,"Stimulated By Constraints, Risk Friendly, Outwardly Inspired, Externally Motivated, Collaborator",0.10129262478345204,0.22384097920607585,0.03855091392825945,0.6967155835080363
1810,33,3,"NonKinetic, Perfectionist, Collaborator, Externally Motivated, Generalist",0.0002823116869609147,0.27566294802523833,"Externally Motivated, Risk Averse, Outwardly Inspired, Hate Distractions, Routine Seeker",0.18860072824552276,0.20587976901524443,0.054322688036836625,0.6953179594689028
1542,28,10,"NonKinetic, Urban, Love Distractions, Night Owl, Controlled Chaos",0.0002823116869609147,0.2756386124314056,"Reframer, Night Owl, Solo Creator, Love Distractions, Outwardly Inspired",0.030388996984864913,0.190456026230146,0.046271749210451935,0.6953179594689028
1681,31,10,"Generalist, Internally Motivated, Hate Distractions, Tenacious, Risk Averse",0.0002823116869609147,0.27559301773264067,"Noise/Music, Tenacious, Risk Friendly, Generalist, Internally Motivated",0.002733498729814449,0.18055978358423028,0.04151889141070472,0.6953179594689028
