,idx,idxmax,ref_clus,ref_frac,max_sim,max_clus,max_frac,sim_mn,sim_sd,z_sim
1997,66,0,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2919184055320591,"Controlled Chaos, Silence, Let It Happen, NonKinetic, Outwardly Inspired",0.03680926783507304,0.20353204362778352,0.057914929507989016,0.7172413793103448
2867,95,6,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2915803101589794,"Risk Friendly, Internally Motivated, Let It Happen, Novelty Seeker, Stifled By Constraints",0.19564217119617652,0.23341990260620804,0.03797256084269744,0.7172413793103448
2027,67,0,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.29087738639789423,"Internally Motivated, Night Owl, Solo Creator, Urban, Hate Distractions",0.0012936995345655697,0.2275240773549529,0.05258109992084662,0.7172413793103448
47,1,10,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.29075581978389237,"Rational, Collaborator, Novelty Seeker, Organized, Generalist",0.0023135709594602665,0.22629809267093662,0.049462892203627956,0.7149425287356321
1367,45,3,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.29074304158722397,"Internally Motivated, Solo Creator, Inwardly Inspired, Stifled By Constraints, Let It Happen",0.12143517000923801,0.21981171599380905,0.04533712099100249,0.7149425287356321
1907,63,6,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.290451602525994,"Stifled By Constraints, Internally Motivated, Novelty Seeker, Risk Friendly, Let It Happen",0.19824410244221286,0.2189133166779592,0.04624514037084637,0.7149425287356321
2537,84,11,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.28904268633743846,"Stifled By Constraints, Internally Motivated, Risk Friendly, Solo Creator, Novelty Seeker",0.16642884746871192,0.21860636175933687,0.042068918368395124,0.7149425287356321
1457,48,2,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2885587329715955,"Internally Motivated, Solo Creator, Stifled By Constraints, Let It Happen, Monotasker",0.14012113275495172,0.2163699311258194,0.043057390031167986,0.7149425287356321
1967,65,14,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2882701574582831,"Solo Creator, Stifled By Constraints, Let It Happen, Novelty Seeker, Internally Motivated",0.15850481125092525,0.22453721392181292,0.055399836093965565,0.7149425287356321
1427,47,2,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2878585800529936,"Love Distractions, Let It Happen, Pragmastist, Routine Seeker, Solo Creator",0.002011715283119342,0.22866231716694463,0.04407521626005218,0.7149425287356321
437,14,8,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2872548152720486,"Let It Happen, Novelty Seeker, Internally Motivated, Multitasker, Risk Friendly",0.22299393021978836,0.19944980039135138,0.05042080011004941,0.7126436781609196
2927,97,5,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2868551638957853,"Multitasker, Risk Friendly, Internally Motivated, Generalist, Novelty Seeker",0.17519081141163395,0.2006690406341526,0.05489698368063681,0.7126436781609196
227,7,8,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.28633399451728236,"NonKinetic, Risk Friendly, Reframer, Solo Creator, Night Owl",0.10580554977247718,0.2080218043061417,0.051698563494541515,0.7126436781609196
257,8,3,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2862775012283065,"Intuitive, Inwardly Inspired, Noise/Music, Night Owl, Urban",0.001010941960038059,0.21889237574524212,0.0406561749472926,0.7126436781609196
707,23,8,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2856264157241484,"Reframer, Multitasker, Risk Friendly, Silence, Generalist",0.12145185185185185,0.22963435668386442,0.03379833705525874,0.7126436781609196
2987,99,10,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2855670533030079,"Silence, Multitasker, Risk Friendly, Collaborator, Novelty Seeker",0.04962989387318291,0.22786878988020517,0.042175694774975514,0.7126436781609196
2117,70,5,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2851821736074473,"Monotasker, Internally Motivated, Solo Creator, Night Owl, Stifled By Constraints",0.1489241894374963,0.20825313207650958,0.05271123528342929,0.7126436781609196
527,17,1,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.28445962431828736,"Internally Motivated, Private, Silence, Hate Distractions, Solo Creator",0.0964721643346234,0.22418642144002401,0.047522329225109204,0.7126436781609196
887,29,6,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2842989981121084,"Risk Friendly, Inwardly Inspired, Internally Motivated, Stifled By Constraints, Let It Happen",0.12565825582602763,0.23366364538874215,0.027342314535925477,0.7126436781609196
827,27,11,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2837872219378531,"Stifled By Constraints, Novelty Seeker, Risk Friendly, Internally Motivated, Inwardly Inspired",0.17890358044867033,0.2232805046635469,0.03582684237182294,0.7126436781609196
407,13,10,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2834541903051204,"Stifled By Constraints, Internally Motivated, Solo Creator, Novelty Seeker, Inwardly Inspired",0.19135490394337715,0.22121704188603977,0.04594562797663999,0.7126436781609196
2087,69,14,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.28317849773589376,"Stifled By Constraints, Risk Friendly, Internally Motivated, Novelty Seeker, Solo Creator",0.21742229614339387,0.19554298110535664,0.07712296949328279,0.7126436781609196
17,0,8,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2823603201400219,"Risk Friendly, Internally Motivated, Stifled By Constraints, Generalist, Inwardly Inspired",0.19481386926319538,0.2202718597207914,0.03390570355628992,0.7080459770114943
1757,58,10,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.28188320408384154,"Routine Seeker, Urban, NonKinetic, Reframer, Collaborator",0.0015026407795878897,0.22819704383475273,0.044434552456872604,0.7034482758620689
2687,89,9,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2818698610946404,"Risk Friendly, Multitasker, Internally Motivated, Novelty Seeker, Generalist",0.19814393432382993,0.19915232994630802,0.04875383535704711,0.7034482758620689
1247,41,4,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.281568340685003,"Novelty Seeker, Risk Friendly, Reframer, Silence, Outwardly Inspired",0.06501538825757576,0.21292861397110455,0.053583741242209236,0.7034482758620689
2597,86,6,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.28129324431055863,"Risk Friendly, Internally Motivated, Stifled By Constraints, Novelty Seeker, Let It Happen",0.22140122454452008,0.21691252704774894,0.037329355355186146,0.7034482758620689
2267,75,0,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2803303799366598,"Collaborator, Slow Paced, Silence, Novelty Seeker, Stimulated By Constraints",0.0016814475328849473,0.2235330043068034,0.051635343478282116,0.7034482758620689
2387,79,5,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2800422937015302,"Novelty Seeker, Internally Motivated, Hate Distractions, Stifled By Constraints, Risk Friendly",0.15674434554427397,0.2153654866284133,0.036735434314803986,0.7034482758620689
1577,52,8,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.27977197700709644,"Novelty Seeker, Solo Creator, Let It Happen, Stifled By Constraints, Urban",0.0407130740156543,0.2036403847714224,0.05269877579287545,0.7034482758620689
857,28,7,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.27948030690874676,"Solo Creator, Internally Motivated, Stifled By Constraints, Silence, Novelty Seeker",0.12784297434832279,0.23178146701176416,0.028283757627204833,0.7034482758620689
1067,35,0,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.27929844162957723,"Internally Motivated, Stifled By Constraints, Novelty Seeker, Risk Friendly, Let It Happen",0.1996649767262593,0.21439107512022995,0.04618597673321759,0.7034482758620689
2717,90,10,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2787076101907082,"Risk Friendly, Stifled By Constraints, Internally Motivated, Novelty Seeker, Solo Creator",0.15331388946757538,0.22132380700623777,0.03721635046460151,0.7034482758620689
977,32,1,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2785782275886162,"Multitasker, Generalist, Risk Friendly, Novelty Seeker, Stifled By Constraints",0.11848594687741398,0.2190003244456088,0.047965374476776554,0.7034482758620689
1517,50,10,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2780894092349202,"Solo Creator, Internally Motivated, Let It Happen, Controlled Chaos, NonKinetic",0.07584094221217619,0.2207313462727884,0.03860836836560705,0.7034482758620689
1637,54,1,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2779933701091373,"Internally Motivated, Risk Friendly, Stifled By Constraints, Novelty Seeker, Generalist",0.2107554683785069,0.22603458112881808,0.027828601980063584,0.7034482758620689
2417,80,10,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2779346578575172,"Solo Creator, Private, Internally Motivated, Stifled By Constraints, Hate Distractions",0.12084091547941354,0.2112246796391696,0.04287307309791549,0.7034482758620689
1397,46,9,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.27755229565841755,"Multitasker, Risk Friendly, Generalist, Collaborator, Fast Paced",0.12772752254058792,0.2125516634720784,0.03739341573914854,0.7011494252873564
2507,83,3,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.27742102777030325,"Multitasker, Internally Motivated, Controlled Chaos, Novelty Seeker, Risk Friendly",0.10865881933297664,0.22635338640709474,0.0462230768402167,0.7011494252873564
1727,57,9,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2773855174754714,"Risk Friendly, Internally Motivated, Hate Distractions, Stifled By Constraints, Novelty Seeker",0.17275599661786303,0.2177051733224764,0.045082761365047574,0.7011494252873564
347,11,7,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.27724262207231026,"Risk Friendly, Internally Motivated, Novelty Seeker, Let It Happen, Stifled By Constraints",0.18467892907021663,0.225305610490216,0.03575817208191844,0.7011494252873564
2627,87,4,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2766264124122421,"Internally Motivated, Risk Friendly, Multitasker, Stifled By Constraints, Novelty Seeker",0.17051554669957916,0.21534605797975026,0.04418529728055118,0.6988505747126437
2807,93,13,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.27640285495054284,"Specialist, Externally Motivated, Controlled Chaos, Urban, Stifled By Constraints",0.0009529907530115997,0.23329399314291607,0.02877258072620526,0.6988505747126437
2477,82,7,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2762229492197237,"Risk Friendly, Stifled By Constraints, Internally Motivated, Novelty Seeker, Multitasker",0.20080870547660107,0.21881086741574285,0.05130023728794187,0.696551724137931
1157,38,6,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2753226208314113,"Solo Creator, Internally Motivated, Let It Happen, Private, Stifled By Constraints",0.13844739651286916,0.22856105185419992,0.03410845375534104,0.696551724137931
2957,98,5,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2743255437093472,"Silence, Novelty Seeker, Risk Friendly, Internally Motivated, Nature",0.15678764937281972,0.2211915587498657,0.03722901000721161,0.6942528735632184
2177,72,10,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.273062480600711,"Stifled By Constraints, Novelty Seeker, Internally Motivated, Inwardly Inspired, Private",0.2083887558747894,0.2153744018686838,0.046608278087579655,0.6919540229885057
2297,76,3,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.27209300811566317,"Reframer, Risk Friendly, Multitasker, Controlled Chaos, Solo Creator",0.11958790553435114,0.21945968055535336,0.05562317334716453,0.6896551724137931
1937,64,8,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.27097705008354805,"Risk Friendly, Internally Motivated, Stifled By Constraints, Private, Novelty Seeker",0.21496092296241162,0.20934275188069562,0.04359649712807405,0.6896551724137931
947,31,10,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.26929048247030063,"Risk Friendly, Novelty Seeker, Stifled By Constraints, Nature, Internally Motivated",0.16777248370960798,0.2216908474260828,0.03685763758671897,0.6850574712643678
2747,91,12,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2686349454927092,"Solo Creator, Noise/Music, Controlled Chaos, Night Owl, Reframer",0.11091359942638623,0.1903646538501168,0.06289985140039218,0.6850574712643678
377,12,11,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.2681717997379259,"Solo Creator, Internally Motivated, Risk Averse, Night Owl, Private",0.1367984978988466,0.20629713050948426,0.046408417144795606,0.6850574712643678
1487,49,3,"Pragmastist, Monotasker, Reframer, Let It Happen, Night Owl",0.00047547231488154055,0.26695261579368623,"Internally Motivated, Solo Creator, Stifled By Constraints, Tenacious, Private",0.19575183829001816,0.22237646441125938,0.04043017063310631,0.6827586206896552
304,10,3,"Early Bird, Stimulated By Constraints, Multitasker, Generalist, Let It Happen",0.0004606138050414924,0.5732605213174327,"Love Distractions, Pragmastist, Stimulated By Constraints, Generalist, Multitasker",0.0005672742472420021,0.25980054382071205,0.10443100719760337,0.9747126436781609
2014,67,7,"Early Bird, Stimulated By Constraints, Multitasker, Generalist, Let It Happen",0.0004606138050414924,0.48110393553590636,"Pragmastist, Generalist, Let It Happen, Love Distractions, Self-Critical",0.00226025665809157,0.2658292765980201,0.09547213063406008,0.9425287356321839
2134,71,4,"Early Bird, Stimulated By Constraints, Multitasker, Generalist, Let It Happen",0.0004606138050414924,0.4430695904390266,"Multitasker, Inwardly Inspired, Stimulated By Constraints, Internally Motivated, Slow Paced",0.0014545238660650676,0.26755594086801143,0.07002559321248013,0.9195402298850575
4,0,11,"Early Bird, Stimulated By Constraints, Multitasker, Generalist, Let It Happen",0.0004606138050414924,0.41181108894308466,"Routine Seeker, Pragmastist, Controlled Chaos, Stimulated By Constraints, Hate Distractions",0.0017514694531852995,0.26380543917815447,0.07056024399830507,0.8896551724137931
1804,60,9,"Early Bird, Stimulated By Constraints, Multitasker, Generalist, Let It Happen",0.0004606138050414924,0.40016855937999746,"Night Owl, Silence, Multitasker, Self-Critical, Private",0.007151815575728619,0.21315431657806738,0.09307366387376592,0.8804597701149425
